Field1,Text,Text1,Text2
"Willy Woo
@woonomic
·
6 de nov de 2020
This last 48hrs has been the most organic face-ripping pump from BTC I've seen in years. There was some seriously solid buying for long term HODL during all of it.
49
192
1,8 mil",This last 48hrs has been the most organic face-ripping pump from BTC I've seen in years. There was some seriously solid buying for long term HODL during all of it.,@woonomic,6 de nov de 2020
"Willy Woo
@woonomic
·
4 de nov de 2020
It would be great to see a timeline search on your site 
@CoinDesk
, where we can search back in time and see what happened on such and such day. Helps with longitudinal studies and market research.

BTW, ""On this day 4 years ago in crypto"" tweets would also be cool.


@mikejcasey
14
8
194","It would be great to see a timeline search on your site 
@CoinDesk
, where we can search back in time and see what happened on such and such day. Helps with longitudinal studies and market research.

BTW, ""On this day 4 years ago in crypto"" tweets would also be cool.


@mikejcasey",@woonomic,4 de nov de 2020
"Willy Woo
@woonomic
·
3 de nov de 2020
I’m talking to 
@substack
 this week to check on their roadmap for accepting BTC payments, who held off subscribing to The Bitcoin Forecast (my paid letter) due to a lack of BTC payments?
Me
17,2%
I paid by credit card
18,7%
Show results
64%
859 votos
·
Resultados finais
1
2
25","I’m talking to 
@substack
 this week to check on their roadmap for accepting BTC payments, who held off subscribing to The Bitcoin Forecast (my paid letter) due to a lack of BTC payments?",@woonomic,3 de nov de 2020
"Willy Woo
@woonomic
·
28 de out de 2020
Total supply of Bitcoin will not be 21m, it'll be around 17m as many coins died in the fight for being acknowledged as something valuable in the early days.

This means 0.002 BTC per person on the planet.
92
328
1,7 mil","Total supply of Bitcoin will not be 21m, it'll be around 17m as many coins died in the fight for being acknowledged as something valuable in the early days.

This means 0.002 BTC per person on the planet.",@woonomic,28 de out de 2020
"Willy Woo
@woonomic
·
27 de out de 2020
#analysis THREAD

Here I'll show that investors already consider BTC a safe haven under on-chain capital flows. 

Common wisdom that BTC is ""risk-on"" is a fallacy; solely a consequence of trader liquidations on derivative exchanges.
11
98
391
Mostrar esta sequência","#analysis THREAD

Here I'll show that investors already consider BTC a safe haven under on-chain capital flows. 

Common wisdom that BTC is ""risk-on"" is a fallacy; solely a consequence of trader liquidations on derivative exchanges.",@woonomic,27 de out de 2020
"Willy Woo
@woonomic
·
22 de out de 2020
On-chain HOLDers: 23.4m
Unique users on exchanges: 101m
Total on-chain participants: 187m (upper bound)
PayPal userbase: 487m

So yeah, PayPal is bullish AF.

Full commentary and datasources threaded below, worth reading 
19
138
572
Mostrar esta sequência","On-chain HOLDers: 23.4m
Unique users on exchanges: 101m
Total on-chain participants: 187m (upper bound)
PayPal userbase: 487m

So yeah, PayPal is bullish AF.

Full commentary and datasources threaded below, worth reading ",@woonomic,22 de out de 2020
"Willy Woo
@woonomic
·
19 de out de 2020
We've talked about $5T of cash sitting in public company corporate treasuries.

What hasn't been talked about is the $8.5T sitting in sovereign wealth funds, i.e. ""the wealth of nations"".

Their exposure to #bitcoin is zero, their optimal portfolio will require it.
38
186
928","We've talked about $5T of cash sitting in public company corporate treasuries.

What hasn't been talked about is the $8.5T sitting in sovereign wealth funds, i.e. ""the wealth of nations"".

Their exposure to #bitcoin is zero, their optimal portfolio will require it.",@woonomic,19 de out de 2020
"Willy Woo
@woonomic
·
16 de out de 2020
OKEx scrutiny = tiny dip

Each bit of FUD is creating an ever decreasing drop. A sure sign of bull season.

Buy the dip. Play the long game.
41
135
1 mil","OKEx scrutiny = tiny dip

Each bit of FUD is creating an ever decreasing drop. A sure sign of bull season.

Buy the dip. Play the long game.",@woonomic,16 de out de 2020
"Willy Woo
@woonomic
·
16 de out de 2020
A case for SPX bull. 

SP500 tracks the top 500 large cap stocks.

All highly successful companies are tech companies of their day, new tech gains a leveraged advantage over competitors.

Internet tech is increasingly dominant...
9
26
191
Mostrar esta sequência","A case for SPX bull. 

SP500 tracks the top 500 large cap stocks.

All highly successful companies are tech companies of their day, new tech gains a leveraged advantage over competitors.

Internet tech is increasingly dominant...",@woonomic,16 de out de 2020
"Willy Woo
@woonomic
·
13 de out de 2020
Bitcoin is not an approximation to Gold, in fact Gold is an approximation to Bitcoin.

Gold gets its store of value based on historical scarcity (but only due to technological limitation) while Bitcoin is a mathematical game-theoretic implementation of a perfect scarcity.
79
421
1,9 mil","Bitcoin is not an approximation to Gold, in fact Gold is an approximation to Bitcoin.

Gold gets its store of value based on historical scarcity (but only due to technological limitation) while Bitcoin is a mathematical game-theoretic implementation of a perfect scarcity.",@woonomic,13 de out de 2020
"Willy Woo
@woonomic
·
8 de out de 2020
Around $25b of capital needs to flow into Bitcoin to push it to $1T market cap, which will bring it into visibility as a major asset bucket.

Today $18.3b sits in USDT and USDC alone, that's even if we ignore new participants preparing for their entry.
73
261
1,4 mil","Around $25b of capital needs to flow into Bitcoin to push it to $1T market cap, which will bring it into visibility as a major asset bucket.

Today $18.3b sits in USDT and USDC alone, that's even if we ignore new participants preparing for their entry.",@woonomic,8 de out de 2020
"Willy Woo
@woonomic
·
7 de out de 2020
This is one of the few times in my Bitcoin career where the fundamentals (on-chain data and metrics from infrastructure players) are in moon mode, yet the market is not woke to it. They will be by 2021. This is an opportunity I've not seen since mid-2016.
154
821
3,7 mil
Mostrar esta sequência","This is one of the few times in my Bitcoin career where the fundamentals (on-chain data and metrics from infrastructure players) are in moon mode, yet the market is not woke to it. They will be by 2021. This is an opportunity I've not seen since mid-2016.",@woonomic,7 de out de 2020
"Willy Woo
@woonomic
·
6 de out de 2020
For every dollar that goes into crypto the price rises $20-$25**. The millennial generation is poised to inherit $7T and they like crypto as an investment.

Research by 
@fundstrat
.

** Estimated in 2018, it varies between market phases, higher in a bull market.
33
122
600","For every dollar that goes into crypto the price rises $20-$25**. The millennial generation is poised to inherit $7T and they like crypto as an investment.

Research by 
@fundstrat
.

** Estimated in 2018, it varies between market phases, higher in a bull market.",@woonomic,6 de out de 2020
"Willy Woo
@woonomic
·
2 de out de 2020
Fundamentally the market is scared for all the wrong reasons.

MEX did NOT get hacked. No traders will lose coins.

Futures exchanges will clean up their practices.

We'll see less volatility, less scam-wicking, more spot volumes, more organic moves, more institutional money.
50
279
1,4 mil
Mostrar esta sequência","Fundamentally the market is scared for all the wrong reasons.

MEX did NOT get hacked. No traders will lose coins.

Futures exchanges will clean up their practices.

We'll see less volatility, less scam-wicking, more spot volumes, more organic moves, more institutional money.",@woonomic,2 de out de 2020
"Willy Woo
@woonomic
·
2 de out de 2020
CFTC is wrecking BitMEX for wrecking Bitcoiners. It's a necessary clean up step before an ETF can be approved. This is one of those ""the herd is coming"" events.
51
205
1,2 mil
Mostrar esta sequência","CFTC is wrecking BitMEX for wrecking Bitcoiners. It's a necessary clean up step before an ETF can be approved. This is one of those ""the herd is coming"" events.",@woonomic,2 de out de 2020
"Willy Woo
@woonomic
·
28 de set de 2020
Question for 
@jchervinsky
, in the case of a banking failure and bail-ins start to take effect, what do you think will happen to regulated and backed stablecoins such as USDC or PAX?

Does the money that's backing it get bailed-in or is their special dynamics at play here?
16
14
135","Question for 
@jchervinsky
, in the case of a banking failure and bail-ins start to take effect, what do you think will happen to regulated and backed stablecoins such as USDC or PAX?

Does the money that's backing it get bailed-in or is their special dynamics at play here?",@woonomic,28 de set de 2020
"Willy Woo
@woonomic
·
24 de set de 2020
Bitcoin will decouple from traditional markets soon, but driven by its internal adoption s-curve (think startup style growth) rather than changes in perceptions as a hedging instrument by traditional investors. 

Fundamentals of user adoption have already broken all time highs.
67
337
1,6 mil","Bitcoin will decouple from traditional markets soon, but driven by its internal adoption s-curve (think startup style growth) rather than changes in perceptions as a hedging instrument by traditional investors. 

Fundamentals of user adoption have already broken all time highs.",@woonomic,24 de set de 2020
"Willy Woo
@woonomic
·
23 de set de 2020
The purpose of software is to get digital slaves to do our bidding for free. 

Uber shows us we like to build digital overlords to get humans to do its bidding for profit.
17
13
170","The purpose of software is to get digital slaves to do our bidding for free. 

Uber shows us we like to build digital overlords to get humans to do its bidding for profit.",@woonomic,23 de set de 2020
"Willy Woo
@woonomic
·
22 de set de 2020
This pullback from what I gather looking on-chain took most spot investors off guard, there wasn’t the usual on-chain activity preceding it. Sell off happened at exchanges only. Stocks correlation pulled BTC down its bullish week of breaking free from Stocks.
16
61
473
Mostrar esta sequência","This pullback from what I gather looking on-chain took most spot investors off guard, there wasn’t the usual on-chain activity preceding it. Sell off happened at exchanges only. Stocks correlation pulled BTC down its bullish week of breaking free from Stocks.",@woonomic,22 de set de 2020
"Willy Woo
@woonomic
·
21 de set de 2020
BTC forks:

Realised Cap is an estimate of capital investors have put into each coin by measuring value at last coin movement.

BTC $115b (202)
BCH $4.8b (4.3)
BSV $1.7b (3.0)

If real cap is below market cap (in brackets), then it means investors on avg are making losses.
15
13
184
Mostrar esta sequência","BTC forks:

Realised Cap is an estimate of capital investors have put into each coin by measuring value at last coin movement.

BTC $115b (202)
BCH $4.8b (4.3)
BSV $1.7b (3.0)

If real cap is below market cap (in brackets), then it means investors on avg are making losses.",@woonomic,21 de set de 2020
"Willy Woo
@woonomic
·
20 de set de 2020
What is the correct exposure to BTC in your investment portfolio?
5%
19,4%
25%
22,7%
50%
29,5%
200%
28,3%
13.498 votos
·
Resultados finais
97
36
179",What is the correct exposure to BTC in your investment portfolio?,@woonomic,20 de set de 2020
"Willy Woo
@woonomic
·
19 de set de 2020
For the record, @michael_saylor's buy of $425m of BTC has a price impact of +6.4% on BTC price ~$700, if I use the last known measurement of $ invested to market cap gain done by 
@fundstrat
 during the Bitcoin bear market. We're in a bull market so impact should be higher.
41
100
624
Mostrar esta sequência","For the record, @michael_saylor's buy of $425m of BTC has a price impact of +6.4% on BTC price ~$700, if I use the last known measurement of $ invested to market cap gain done by 
@fundstrat
 during the Bitcoin bear market. We're in a bull market so impact should be higher.",@woonomic,19 de set de 2020
"Willy Woo
@woonomic
·
18 de set de 2020
Some takeaways from 
@APompliano
's interview with 
@michael_saylor
, CEO of MicroStrategy, after their 38,250 BTC buy ($425m).

Plot goes: ""I'm a good thinker and a large financial player, this what I found researching Bitcoin coming from outside of the industry""

Read on...


73
744
1,9 mil
Mostrar esta sequência","Some takeaways from 
@APompliano
's interview with 
@michael_saylor
, CEO of MicroStrategy, after their 38,250 BTC buy ($425m).

Plot goes: ""I'm a good thinker and a large financial player, this what I found researching Bitcoin coming from outside of the industry""

Read on...

",@woonomic,18 de set de 2020
"Willy Woo
@woonomic
·
15 de set de 2020
Bitcoin is the world's first risk-on safe haven.

Welcome to the times we live in.
38
157
1,1 mil","Bitcoin is the world's first risk-on safe haven.

Welcome to the times we live in.",@woonomic,15 de set de 2020
"Willy Woo
@woonomic
·
12 de set de 2020
Little known secret. Liquidity farming on LVL's Autopilot returned ~250% APY on the first month of its launch. (volume weighted average return across the entire customer base)

Not bad for a bank.
8
9
120
Mostrar esta sequência","Little known secret. Liquidity farming on LVL's Autopilot returned ~250% APY on the first month of its launch. (volume weighted average return across the entire customer base)

Not bad for a bank.",@woonomic,12 de set de 2020
"Willy Woo
@woonomic
·
9 de set de 2020
Do you stacksats?
I stack sats ~weekly
15,6%
I stack sats ~monthly
18,9%
I buy on dips
39,8%
I have enough BTC
25,8%
4.733 votos
·
Resultados finais
53
22
85",Do you stacksats?,@woonomic,9 de set de 2020
"Willy Woo
@woonomic
·
6 de set de 2020
Local on-chain switching bullish (looking at the next few weeks out), not calling this has bottomed, even though it may have. Playing the big swings it's not a bad time to buy back in.
20
110
778","Local on-chain switching bullish (looking at the next few weeks out), not calling this has bottomed, even though it may have. Playing the big swings it's not a bad time to buy back in.",@woonomic,6 de set de 2020
"Willy Woo
@woonomic
·
4 de ago de 2020
There's currently a 1% arbitrage opportunity for users of LVL, BTC is very much in demand. 

1) Put BTC into LVL AutoPilot (market making bot), configure the spread.
2) The market maker will auto sell BTC
3) Wire the USD to another exchange, buy BTC
4) Repeat
9
11
107
Mostrar esta sequência","There's currently a 1% arbitrage opportunity for users of LVL, BTC is very much in demand. 

1) Put BTC into LVL AutoPilot (market making bot), configure the spread.
2) The market maker will auto sell BTC
3) Wire the USD to another exchange, buy BTC
4) Repeat",@woonomic,4 de ago de 2020
"Willy Woo
@woonomic
·
22 de jul de 2020
Surprising food for thought.

BTC Cap: $172b
Tether Cap: $10b

These 2 caps are different. Every dollar in Tether's cap stores a dollar (assumes full backing), while 
@fundstrat
 calculated in 2018 BTC cap rises $25 per dollar invested.

Tether could be storing more value than BTC.
37
58
318","Surprising food for thought.

BTC Cap: $172b
Tether Cap: $10b

These 2 caps are different. Every dollar in Tether's cap stores a dollar (assumes full backing), while 
@fundstrat
 calculated in 2018 BTC cap rises $25 per dollar invested.

Tether could be storing more value than BTC.",@woonomic,22 de jul de 2020
"Willy Woo
@woonomic
·
27 de jun de 2020
The ego comes out of the intellect. 

Explains why Twitter is such a troll-fest, and why crypto is filled with tribalism and infighting.
39
21
282","The ego comes out of the intellect. 

Explains why Twitter is such a troll-fest, and why crypto is filled with tribalism and infighting.",@woonomic,27 de jun de 2020
"Willy Woo
@woonomic
·
13 de jun de 2020
Fiat: 48.8 years old
Bitcoin: 11.4 years old

In case you’re wondering, fiat money is also an experiment.
169
1 mil
4,4 mil
Mostrar esta sequência","Fiat: 48.8 years old
Bitcoin: 11.4 years old

In case you’re wondering, fiat money is also an experiment.",@woonomic,13 de jun de 2020
"Willy Woo
@woonomic
·
8 de jun de 2020
I'm in Wellington NZ for the next 7 days, are there any crypto/Bitcoin meetups happening?

NZ free of needing to social distance today, we did it!
21
9
210","I'm in Wellington NZ for the next 7 days, are there any crypto/Bitcoin meetups happening?

NZ free of needing to social distance today, we did it!",@woonomic,8 de jun de 2020
"Willy Woo
@woonomic
·
8 de jun de 2020
The most impactful books I've read:
Rich Dad Poor Dad - my first steps in financial literacy
The Rational Optimist - things are getting better and why

Lately:
The Sovereign Individual - what's happening in the world right now
90
85
685
Mostrar esta sequência","The most impactful books I've read:
Rich Dad Poor Dad - my first steps in financial literacy
The Rational Optimist - things are getting better and why

Lately:
The Sovereign Individual - what's happening in the world right now",@woonomic,8 de jun de 2020
"Willy Woo
@woonomic
·
28 de mai de 2020
Goldman Sachs loves Bitcoin so much that they tell their clients to not buy it, so they can buy more, which includes their investment in Circle.
96
382
2,1 mil","Goldman Sachs loves Bitcoin so much that they tell their clients to not buy it, so they can buy more, which includes their investment in Circle.",@woonomic,28 de mai de 2020
"Willy Woo
@woonomic
·
25 de mai de 2020
Learning to code is the single most important hard skill one can learn for an asymmetrical advantage in the marketplace. 

Only 0.5% of the world population knows how to code, yet it'll give you a 10x advantage in leverage over your non-coding peers.
73
222
1,4 mil
Mostrar esta sequência","Learning to code is the single most important hard skill one can learn for an asymmetrical advantage in the marketplace. 

Only 0.5% of the world population knows how to code, yet it'll give you a 10x advantage in leverage over your non-coding peers.",@woonomic,25 de mai de 2020
"Willy Woo
@woonomic
·
21 de mai de 2020
Is 40 BTC worth of coins moving from 2009 ...

Bearish? YES

Bullish? Also YES

Significant? NO**

**Assuming they are not Satoshi's coins.
48
63
429
Mostrar esta sequência","Is 40 BTC worth of coins moving from 2009 ...

Bearish? YES

Bullish? Also YES

Significant? NO**

**Assuming they are not Satoshi's coins.",@woonomic,21 de mai de 2020
"Willy Woo
@woonomic
·
11 de mai de 2020
Annualised supply inflation:

USD 21.6% (M2 money, the last 365 days)
BTC 1.8% 
Gold 1.6%

PS. 
BTC 0.8% (in 4 years)
35
179
747","Annualised supply inflation:

USD 21.6% (M2 money, the last 365 days)
BTC 1.8% 
Gold 1.6%

PS. 
BTC 0.8% (in 4 years)",@woonomic,11 de mai de 2020
"Willy Woo
@woonomic
·
11 de mai de 2020
Baby Bitcoin is 3 today!   
30
72
1,1 mil",Baby Bitcoin is 3 today!   ,@woonomic,11 de mai de 2020
"Willy Woo
@woonomic
·
9 de mai de 2020
Post this 2020 halvening miners will cease to be the biggest sellers of Bitcoin. It'll be the dawn of the crypto exchange as the leading seller.

The biggest sell pressure on Bitcoin will soon be from exchanges selling their BTC fees collected into fiat.
86
475
1,7 mil
Mostrar esta sequência","Post this 2020 halvening miners will cease to be the biggest sellers of Bitcoin. It'll be the dawn of the crypto exchange as the leading seller.

The biggest sell pressure on Bitcoin will soon be from exchanges selling their BTC fees collected into fiat.",@woonomic,9 de mai de 2020
"Willy Woo
@woonomic
·
4 de mai de 2020
If you were to meet your past self, what would you praise, and what would you say “don’t lose”, that you’ve lost along the way.
44
12
151
Mostrar esta sequência","If you were to meet your past self, what would you praise, and what would you say “don’t lose”, that you’ve lost along the way.",@woonomic,4 de mai de 2020
"Willy Woo
@woonomic
·
19 de abr de 2020
USD M3 Money: $18T (Shadow Stats, current)
USD held by foreign reserves: $6.7T (IMF data Q4 2019)

This gives you an idea of how much dilution of value the US is exporting other economies as the USD printing press goes into full swing.

~37% of the monetary inflation is exported
39
113
377","USD M3 Money: $18T (Shadow Stats, current)
USD held by foreign reserves: $6.7T (IMF data Q4 2019)

This gives you an idea of how much dilution of value the US is exporting other economies as the USD printing press goes into full swing.

~37% of the monetary inflation is exported",@woonomic,19 de abr de 2020
"Willy Woo
@woonomic
·
12 de abr de 2020
Interesting to see that Ray Dalio thinks this is a turning in the long term debt cycle, he defines that as a once in ~70 year reset, involving a change in the structure of money, the last one being post WWII when USD became the reserve currency.
65
214
1,1 mil","Interesting to see that Ray Dalio thinks this is a turning in the long term debt cycle, he defines that as a once in ~70 year reset, involving a change in the structure of money, the last one being post WWII when USD became the reserve currency.",@woonomic,12 de abr de 2020
"Willy Woo
@woonomic
·
5 de abr de 2020
Lockdown is:
awesome, having a break
25,4%
close to my normal life
44,3%
a horrible change
20,5%
not applicable to me
9,9%
3.852 votos
·
Resultados finais
12
11
40",Lockdown is:,@woonomic,5 de abr de 2020
"Willy Woo
@woonomic
·
19 de mar de 2020
The next key event is confirmation of BTC decoupling from traditional markets. Here's a bunch of charts, many are bullish. I will note that I don't expect a V-shaped bottom, I think there will be time, an accumulation range before moving up.
49
280
1,1 mil
Mostrar esta sequência","The next key event is confirmation of BTC decoupling from traditional markets. Here's a bunch of charts, many are bullish. I will note that I don't expect a V-shaped bottom, I think there will be time, an accumulation range before moving up.",@woonomic,19 de mar de 2020
"Willy Woo
@woonomic
·
27 de fev de 2020
Oh look another fake me (pls report) -> 
@_woonomic
40
10
138","Oh look another fake me (pls report) -> 
@_woonomic",@woonomic,27 de fev de 2020
"Willy Woo
@woonomic
·
24 de fev de 2020
America was the original open source country. That’s what made it great and so successful. It drew the the dreamers and the creators and it did not tax or control them.
46
120
818",America was the original open source country. That’s what made it great and so successful. It drew the the dreamers and the creators and it did not tax or control them.,@woonomic,24 de fev de 2020
"Willy Woo
@woonomic
·
12 de fev de 2020
In 2019 Visa processed $138b through their network. Bitcoin processed $727b**.

** Estimated investor movements, ignores circular payments between wallets and multi-hops. May contain exchange cold wallet movements to new wallets. Data via 
@coinmetrics
's estimated on-chain volume.
56
241
947
Mostrar esta sequência","In 2019 Visa processed $138b through their network. Bitcoin processed $727b**.

** Estimated investor movements, ignores circular payments between wallets and multi-hops. May contain exchange cold wallet movements to new wallets. Data via 
@coinmetrics
's estimated on-chain volume.",@woonomic,12 de fev de 2020
"Willy Woo
@woonomic
·
4 de fev de 2020
Got a gap in my travel schedule 11-19 Feb. Anyone who knows anyone who can arrange a tour of SpaceX?
16
1
82",Got a gap in my travel schedule 11-19 Feb. Anyone who knows anyone who can arrange a tour of SpaceX?,@woonomic,4 de fev de 2020
"Willy Woo
@woonomic
·
28 de jan de 2020
Electricity is the only known way to digitise real world value without a central trusted party.
37
67
556",Electricity is the only known way to digitise real world value without a central trusted party.,@woonomic,28 de jan de 2020
"Willy Woo
@woonomic
·
11 de jan de 2020
My favourite shitcoin is BTC on margin.
#BitMEXnotBlockchain
22
54
488
Mostrar esta sequência","My favourite shitcoin is BTC on margin.
#BitMEXnotBlockchain",@woonomic,11 de jan de 2020
"Willy Woo
@woonomic
·
5 de jan de 2020
I think one of the best instruments for trading the halvening front running and speculating on the 2020 long term market is are the MOVE contracts on 
@FTX_Official
. Very unknown, I like it more than options, and super inefficient market right now.
10
21
204
Mostrar esta sequência","I think one of the best instruments for trading the halvening front running and speculating on the 2020 long term market is are the MOVE contracts on 
@FTX_Official
. Very unknown, I like it more than options, and super inefficient market right now.",@woonomic,5 de jan de 2020
"Willy Woo
@woonomic
·
2 de jan de 2020
This last decade brought Bitcoin use from a handful of cypherpunks to 1% of the world. The next decade will bring us to half of the world.
29
181
923
Mostrar esta sequência",This last decade brought Bitcoin use from a handful of cypherpunks to 1% of the world. The next decade will bring us to half of the world.,@woonomic,2 de jan de 2020
"Willy Woo
@woonomic
·
20 de dez de 2019
Scam account warning, they took to time to echo my tweets even... @woanomic
20
15
115
Mostrar esta sequência","Scam account warning, they took to time to echo my tweets even... @woanomic",@woonomic,20 de dez de 2019
"Willy Woo
@woonomic
·
20 de dez de 2019
I’m just having a conversation with a friend in a new cryptocurrency about their launch. It’s very clear to me that we are in a world where crypto founders can engineer their own risk out of the equation. Even honest founders are incentivised to do this.
27
79
421
Mostrar esta sequência",I’m just having a conversation with a friend in a new cryptocurrency about their launch. It’s very clear to me that we are in a world where crypto founders can engineer their own risk out of the equation. Even honest founders are incentivised to do this.,@woonomic,20 de dez de 2019
"Willy Woo
@woonomic
·
5 de dez de 2019
Trading BTCUSD for dummies:

Imagine price action as a car. The driver is swerving to hit as many pedestrians as possible. The trick to winning is to see where the pedestrians are and to trade in that direction.
60
102
656","Trading BTCUSD for dummies:

Imagine price action as a car. The driver is swerving to hit as many pedestrians as possible. The trick to winning is to see where the pedestrians are and to trade in that direction.",@woonomic,5 de dez de 2019
"Willy Woo
@woonomic
·
23 de nov de 2019
BTC market in a nutshell:

Long term price is determined by investor activity and adoption curve. The domain of on-chain fundamentals. 

Short term price is determined by a random walk of pivots in the direction of liquidating the most traders on BitMEX.
67
290
1,5 mil","BTC market in a nutshell:

Long term price is determined by investor activity and adoption curve. The domain of on-chain fundamentals. 

Short term price is determined by a random walk of pivots in the direction of liquidating the most traders on BitMEX.",@woonomic,23 de nov de 2019
"Willy Woo
@woonomic
·
18 de nov de 2019
How I explain Bitcoin to normies...
54
541
1,2 mil
Mostrar esta sequência",How I explain Bitcoin to normies...,@woonomic,18 de nov de 2019
"Willy Woo
@woonomic
·
10 de nov de 2019
HODLing altcoins in 2017 use to be speculating on a technological dream while driving a Lambo.

HODLing altcoins in 2019 is like reading through regulatory compliance documents for a large enterprise while checking you have enough change for a bus to get home.
30
87
797","HODLing altcoins in 2017 use to be speculating on a technological dream while driving a Lambo.

HODLing altcoins in 2019 is like reading through regulatory compliance documents for a large enterprise while checking you have enough change for a bus to get home.",@woonomic,10 de nov de 2019
"Willy Woo
@woonomic
·
7 de nov de 2019
I have shitcoins...
to get more bitcoin
49,2%
cos they're the future
20,2%
I don't touch that shit
30,6%
4.085 votos
·
Resultados finais
29
12
38",I have shitcoins...,@woonomic,7 de nov de 2019
"Willy Woo
@woonomic
·
1 de nov de 2019
Just looking into this privacy breach by BitMEX. Customers were emailed with other customer's email addresses visible in the To: field.
10
31
104
Mostrar esta sequência",Just looking into this privacy breach by BitMEX. Customers were emailed with other customer's email addresses visible in the To: field.,@woonomic,1 de nov de 2019
"Willy Woo
@woonomic
·
1 de nov de 2019
I think the best winner of the best word describing the market phase we are in comes from 
@MustStopMurad
 in private chit chat. We are in CHOPSOLIDATION. Please add it Investopedia. Thanks.
10
26
340","I think the best winner of the best word describing the market phase we are in comes from 
@MustStopMurad
 in private chit chat. We are in CHOPSOLIDATION. Please add it Investopedia. Thanks.",@woonomic,1 de nov de 2019
"Willy Woo
@woonomic
·
30 de out de 2019
The US Dollar used to be redeemable in gold, these days I think of it as being redeemable in oil in an arrangement that is backed by guns. 

That’s a very special kind of fiat, stronger than being backed by nothing, but I can’t see this arrangement lasting forever.
31
119
580","The US Dollar used to be redeemable in gold, these days I think of it as being redeemable in oil in an arrangement that is backed by guns. 

That’s a very special kind of fiat, stronger than being backed by nothing, but I can’t see this arrangement lasting forever.",@woonomic,30 de out de 2019
"Willy Woo
@woonomic
·
26 de out de 2019
BTC is still in consolidation and blow-off. 4k->14k was an unprecedented series of short squeezes. In other words the price run up was dictated by on-exchange trader games without sufficient organic investment volume to justify a long term climb.
18
169
732
Mostrar esta sequência",BTC is still in consolidation and blow-off. 4k->14k was an unprecedented series of short squeezes. In other words the price run up was dictated by on-exchange trader games without sufficient organic investment volume to justify a long term climb.,@woonomic,26 de out de 2019
"Willy Woo
@woonomic
·
23 de set de 2019
When you hear an economist comment on technology they don’t understand, recall this quote:
“By 2005 or so, it will become clear that the Internet's impact on the economy has been no greater than the fax machine's."" - Paul Krugman, Nobel Laureate, Economist, Professor of Economics
33
317
1,1 mil
Mostrar esta sequência","When you hear an economist comment on technology they don’t understand, recall this quote:
“By 2005 or so, it will become clear that the Internet's impact on the economy has been no greater than the fax machine's."" - Paul Krugman, Nobel Laureate, Economist, Professor of Economics",@woonomic,23 de set de 2019
"Willy Woo
@woonomic
·
21 de set de 2019
“The technology is getting better every day, just ask 
@elonmusk
. Pretty soon we’ll be mining those asteroids. Gold in our Universe isn’t rare at all, like sand on a beach. And we all know what that means.” - 
@westcoastbill
, early investor in SpaceX and Bitcoin.
36
66
382","“The technology is getting better every day, just ask 
@elonmusk
. Pretty soon we’ll be mining those asteroids. Gold in our Universe isn’t rare at all, like sand on a beach. And we all know what that means.” - 
@westcoastbill
, early investor in SpaceX and Bitcoin.",@woonomic,21 de set de 2019
"Willy Woo
@woonomic
·
21 de set de 2019
“If it’s digital, sooner or later it’s going to be free.” -Chris Anderson, Free: The Future of a Radical Price
8
17
96
Mostrar esta sequência","“If it’s digital, sooner or later it’s going to be free.” -Chris Anderson, Free: The Future of a Radical Price",@woonomic,21 de set de 2019
"Willy Woo
@woonomic
·
20 de set de 2019
Spamming and scamming is a consequence of a technical medium that upholds freedom. We cannot have universal good behaviour without compromising freedom.
True
81,4%
False (please explain)
18,6%
818 votos
·
Resultados finais
29
10
39",Spamming and scamming is a consequence of a technical medium that upholds freedom. We cannot have universal good behaviour without compromising freedom.,@woonomic,20 de set de 2019
"Willy Woo
@woonomic
·
30 de ago de 2019
Is there any interesting Bitcoin Cafes or centers in Amsterdam to visit? I'll be there before the Honey Badger conference in Riga.
26
3
80",Is there any interesting Bitcoin Cafes or centers in Amsterdam to visit? I'll be there before the Honey Badger conference in Riga.,@woonomic,30 de ago de 2019
"Willy Woo
@woonomic
·
1 de ago de 2019
Real Estate is the largest asset class at $217T (2016).
Gold: $7.3T
Bitcoin: $0.18T

Gold needs to grow 29x to beat Real Estate.
Bitcoin needs to grow 41x to beat Gold.

Which inflation adjusted scenario has the most chance? 

(tagging 
@PeterSchiff
 for gold bug participation)
Gold to grow 29x
3%
BTC to grow 41x
71,9%
Both unlikely
25%
4.877 votos
·
Resultados finais
26
70
191
Mostrar esta sequência","Real Estate is the largest asset class at $217T (2016).
Gold: $7.3T
Bitcoin: $0.18T

Gold needs to grow 29x to beat Real Estate.
Bitcoin needs to grow 41x to beat Gold.

Which inflation adjusted scenario has the most chance? 

(tagging 
@PeterSchiff
 for gold bug participation)",@woonomic,1 de ago de 2019
"Willy Woo
@woonomic
·
24 de jul de 2019
Bitcoin consumes 8GW of power. This is:

- The body heat of 80m people (~population of Germany)
- 18,000 Tesla Model S P100D's at max power
- 89 Jumbo Jets on takeoff
- 38 Nuclear aircraft carriers
- The energy use of the Internet in 2016
- Less than one Falcon 9 rocket at launch
95
237
878","Bitcoin consumes 8GW of power. This is:

- The body heat of 80m people (~population of Germany)
- 18,000 Tesla Model S P100D's at max power
- 89 Jumbo Jets on takeoff
- 38 Nuclear aircraft carriers
- The energy use of the Internet in 2016
- Less than one Falcon 9 rocket at launch",@woonomic,24 de jul de 2019
