Field1,Text,Text1,Text2
"Preston Pysh
@PrestonPysh
·
12 de mai de 2020
So 
@saifedean
 for your new book, could you print only 10,000 books, and then the following year only 5,000, etc?  This way you would be the only person to take a book about fiat and make it scarce.
25
8
357","So 
@saifedean
 for your new book, could you print only 10,000 books, and then the following year only 5,000, etc?  This way you would be the only person to take a book about fiat and make it scarce.",@PrestonPysh,12 de mai de 2020
"Preston Pysh
@PrestonPysh
·
12 de mai de 2020
I'm not going to lie, I'm very surprised to see the incoming difficulty adjustment holding strong at +4.48%!  
@mjdsouza2
 
@100trillionUSD
 
@Breedlove22
18
29
303","I'm not going to lie, I'm very surprised to see the incoming difficulty adjustment holding strong at +4.48%!  
@mjdsouza2
 
@100trillionUSD
 
@Breedlove22",@PrestonPysh,12 de mai de 2020
"Preston Pysh
@PrestonPysh
·
8 de mai de 2020
People comparing today to 1929 forget a very important fact. In 1929, the country continued to remain on a gold standard until 1933. Additionally, the citizens believed businesses should fail if they were mismanaged. You have the opposite of that today. Expect extreme printing.
57
195
1,1 mil","People comparing today to 1929 forget a very important fact. In 1929, the country continued to remain on a gold standard until 1933. Additionally, the citizens believed businesses should fail if they were mismanaged. You have the opposite of that today. Expect extreme printing.",@PrestonPysh,8 de mai de 2020
"Preston Pysh
@PrestonPysh
·
20 de abr de 2020
A barrel of oil now cost      -$37.00

An intangible magic internet coin cost     +$6,934

Challenge your assumptions.  
What you think you know about ""money"" could be wrong.
71
651
2,2 mil","A barrel of oil now cost      -$37.00

An intangible magic internet coin cost     +$6,934

Challenge your assumptions.  
What you think you know about ""money"" could be wrong.",@PrestonPysh,20 de abr de 2020
"Preston Pysh
@PrestonPysh
·
20 de abr de 2020
Oil manufacturers could sure use a difficulty adjustment right about now.  

If that comment makes no sense, you might want to read up on #Bitcoin.
32
161
925","Oil manufacturers could sure use a difficulty adjustment right about now.  

If that comment makes no sense, you might want to read up on #Bitcoin.",@PrestonPysh,20 de abr de 2020
"Preston Pysh
@PrestonPysh
·
20 de abr de 2020
I'm kind of surprised how everyone is shocked by these oil prices.  

Early last week, the IEA had a report that suggested max global storage capacity wouldn't even be reached until mid-summer. I suspect more pain is inbound.

Ignore the spin narratives and watch the math.
14
14
179","I'm kind of surprised how everyone is shocked by these oil prices.  

Early last week, the IEA had a report that suggested max global storage capacity wouldn't even be reached until mid-summer. I suspect more pain is inbound.

Ignore the spin narratives and watch the math.",@PrestonPysh,20 de abr de 2020
"Preston Pysh
@PrestonPysh
·
12 de abr de 2020
Do yourself a favor and Google:

Triffin Paradox
70
108
664","Do yourself a favor and Google:

Triffin Paradox",@PrestonPysh,12 de abr de 2020
"Preston Pysh
@PrestonPysh
·
10 de abr de 2020
A monumental shift in your knowledge and objectivity occurs when you change your line of questioning from:

Where's the evidence that proves I'm right?

to

Where's the evidence that proves I'm wrong?
21
50
259","A monumental shift in your knowledge and objectivity occurs when you change your line of questioning from:

Where's the evidence that proves I'm right?

to

Where's the evidence that proves I'm wrong?",@PrestonPysh,10 de abr de 2020
"Preston Pysh
@PrestonPysh
·
9 de abr de 2020
Chamath Palihapitiya is one of the best people on the planet to listen to right now.  

He. Gets. It!


@chamath
37
43
716","Chamath Palihapitiya is one of the best people on the planet to listen to right now.  

He. Gets. It!


@chamath",@PrestonPysh,9 de abr de 2020
"Preston Pysh
@PrestonPysh
·
9 de abr de 2020
The reason I like #Bitcoin so much is because the FED has so many tools to stimulate the economy.
14
52
411",The reason I like #Bitcoin so much is because the FED has so many tools to stimulate the economy.,@PrestonPysh,9 de abr de 2020
"Preston Pysh
@PrestonPysh
·
6 de abr de 2020
Markets are not functioning as you've seen in prior decades. Globally, fiscal spending and monetary policies are warping free and open markets into Franken-Economies. This means, as things move forward, the performance of stock and bond markets are going to be highly dependent 1/
53
340
922
Mostrar esta sequência","Markets are not functioning as you've seen in prior decades. Globally, fiscal spending and monetary policies are warping free and open markets into Franken-Economies. This means, as things move forward, the performance of stock and bond markets are going to be highly dependent 1/",@PrestonPysh,6 de abr de 2020
"Preston Pysh
@PrestonPysh
·
3 de abr de 2020
What is your favorite and most often used meme?
106
7
39",What is your favorite and most often used meme?,@PrestonPysh,3 de abr de 2020
"Preston Pysh
@PrestonPysh
·
30 de mar de 2020
If the paper and physical gold market continues to have a separation in price AND the wait to receive physical gold is measured in monthS, where do you think those paper investors are heading to effectively short fiat?
43
38
280","If the paper and physical gold market continues to have a separation in price AND the wait to receive physical gold is measured in monthS, where do you think those paper investors are heading to effectively short fiat?",@PrestonPysh,30 de mar de 2020
"Preston Pysh
@PrestonPysh
·
25 de mar de 2020
-15% difficulty adjustment is incoming in a few hours.  The incentive structure on this thing is so resilient it’s almost laughable.  #Bitcoin
26
92
799",-15% difficulty adjustment is incoming in a few hours.  The incentive structure on this thing is so resilient it’s almost laughable.  #Bitcoin,@PrestonPysh,25 de mar de 2020
"Preston Pysh
@PrestonPysh
·
23 de mar de 2020
Now the government is going to try and create a new all time high in the bond and stock markets...

All while everyone is at home and not working...

The craziest part is people still think these are free and open markets.
21
78
435","Now the government is going to try and create a new all time high in the bond and stock markets...

All while everyone is at home and not working...

The craziest part is people still think these are free and open markets.",@PrestonPysh,23 de mar de 2020
"Preston Pysh
@PrestonPysh
·
21 de mar de 2020
I would like to have a group chat in VR with folks that are interested.  I have an Oculus Quest.  Any recommendations on the best way to do this?
18
1
65",I would like to have a group chat in VR with folks that are interested.  I have an Oculus Quest.  Any recommendations on the best way to do this?,@PrestonPysh,21 de mar de 2020
"Preston Pysh
@PrestonPysh
·
19 de mar de 2020
This has to be really bad for the insurance industry.  I can't even imagine the amount of claims and distress that people are going to have by the end of this mess.
18
13
141",This has to be really bad for the insurance industry.  I can't even imagine the amount of claims and distress that people are going to have by the end of this mess.,@PrestonPysh,19 de mar de 2020
"Preston Pysh
@PrestonPysh
·
17 de mar de 2020
I think a lot of people don't understand that we are witnessing 2 MAJOR, once in a lifetime events, simultaneously.  

1.  A global pandemic

2.  The melt-down of fiat currency and subsequently the global bond markets
179
1,1 mil
4,4 mil","I think a lot of people don't understand that we are witnessing 2 MAJOR, once in a lifetime events, simultaneously.  

1.  A global pandemic

2.  The melt-down of fiat currency and subsequently the global bond markets",@PrestonPysh,17 de mar de 2020
"Preston Pysh
@PrestonPysh
·
15 de mar de 2020
I don't know the size of stimulus that's going to be needed, but the FED isn't even close yet...

All those people sitting in bonds still haven't realized that a majority of those trillions about to be printed will be sent to the masses...not just a rescue to the top this time.
9
16
94","I don't know the size of stimulus that's going to be needed, but the FED isn't even close yet...

All those people sitting in bonds still haven't realized that a majority of those trillions about to be printed will be sent to the masses...not just a rescue to the top this time.",@PrestonPysh,15 de mar de 2020
"Preston Pysh
@PrestonPysh
·
15 de mar de 2020
Rates just got slashed to zero and QE is restarting.  Get ready, UBI is coming too.
18
50
294","Rates just got slashed to zero and QE is restarting.  Get ready, UBI is coming too.",@PrestonPysh,15 de mar de 2020
"Preston Pysh
@PrestonPysh
·
14 de mar de 2020
Fire the mainstream media.

All you need are a few trusted agents on twitter that share, create, and disseminate real, truthful, content.  Look at their intentions.  If they are trying to help, educate, or save you time, follow them. Develop your own criteria & be picky!
18
60
408","Fire the mainstream media.

All you need are a few trusted agents on twitter that share, create, and disseminate real, truthful, content.  Look at their intentions.  If they are trying to help, educate, or save you time, follow them. Develop your own criteria & be picky!",@PrestonPysh,14 de mar de 2020
"Preston Pysh
@PrestonPysh
·
14 de mar de 2020
Hey folks, the reason everything is shutting down is due to the medical facilities being the bottleneck. All we can do at this point is to slow the rate of transmission and subsequent cases arriving in hospitals. We may start hitting max capacity in the US  by the end of April.
7
11
77","Hey folks, the reason everything is shutting down is due to the medical facilities being the bottleneck. All we can do at this point is to slow the rate of transmission and subsequent cases arriving in hospitals. We may start hitting max capacity in the US  by the end of April.",@PrestonPysh,14 de mar de 2020
"Preston Pysh
@PrestonPysh
·
13 de mar de 2020
I’m up on Eleven Table Tennis right now if anyone wants to challenge me.
3
18",I’m up on Eleven Table Tennis right now if anyone wants to challenge me.,@PrestonPysh,13 de mar de 2020
"Preston Pysh
@PrestonPysh
·
12 de mar de 2020
Central bankers are going to force the elephant sized market of bond owners through a pin hole in the coming months.
3
5
22",Central bankers are going to force the elephant sized market of bond owners through a pin hole in the coming months.,@PrestonPysh,12 de mar de 2020
"Preston Pysh
@PrestonPysh
·
12 de mar de 2020
Central banks know they need to supply liquidity, but if they do more QE, things will fundamentally break. If they insert liquidity to the bottom (UBI initiatives), things will fundamentally break - maybe on a slower pace. I think we are about to see a policy shift 2 the later.
5
7
44","Central banks know they need to supply liquidity, but if they do more QE, things will fundamentally break. If they insert liquidity to the bottom (UBI initiatives), things will fundamentally break - maybe on a slower pace. I think we are about to see a policy shift 2 the later.",@PrestonPysh,12 de mar de 2020
"Preston Pysh
@PrestonPysh
·
12 de mar de 2020
Since nearly everything is denominated in USD, EUR, etc., the settlement of impaired investments/speculations needs to be adjudicated in those currencies. This is why everything is getting sold. Next comes the severe debasement of those fiat currencies.
7
10
65","Since nearly everything is denominated in USD, EUR, etc., the settlement of impaired investments/speculations needs to be adjudicated in those currencies. This is why everything is getting sold. Next comes the severe debasement of those fiat currencies.",@PrestonPysh,12 de mar de 2020
"Preston Pysh
@PrestonPysh
·
12 de mar de 2020
First bank to fail?
Credit Swiss
14%
DB
79,9%
Other (put in comments)
6,1%
986 votos
·
Resultados finais
13
4
8",First bank to fail?,@PrestonPysh,12 de mar de 2020
"Preston Pysh
@PrestonPysh
·
9 de mar de 2020
Lots of people are about to learn that currencies fail when 3 main things happen:

1. It has no peg ....and
2. Gov spending exceeds tax income....and
3. The debt being issued has no yield
21
97
383","Lots of people are about to learn that currencies fail when 3 main things happen:

1. It has no peg ....and
2. Gov spending exceeds tax income....and
3. The debt being issued has no yield",@PrestonPysh,9 de mar de 2020
"Preston Pysh
@PrestonPysh
·
27 de fev de 2020
Any tickers you want to see our TIP momentum results for?  I'll post the charts for the next ten minutes.  Send the tickers.
56
1
44",Any tickers you want to see our TIP momentum results for?  I'll post the charts for the next ten minutes.  Send the tickers.,@PrestonPysh,27 de fev de 2020
"Preston Pysh
@PrestonPysh
·
19 de fev de 2020
I'm talking with 
@CaitlinLong_
 tonight about the legal implications of #Bitcoin.  Send me your questions.
26
2
96","I'm talking with 
@CaitlinLong_
 tonight about the legal implications of #Bitcoin.  Send me your questions.",@PrestonPysh,19 de fev de 2020
"Preston Pysh
@PrestonPysh
·
10 de fev de 2020
Many people convince themselves something is true for convenience, as opposed to what is most likely the outcome based on objective data from both sides of an issue. Critical thinking is laborious and precarious for egotistical & self-interested parties.
7
13
69","Many people convince themselves something is true for convenience, as opposed to what is most likely the outcome based on objective data from both sides of an issue. Critical thinking is laborious and precarious for egotistical & self-interested parties.",@PrestonPysh,10 de fev de 2020
"Preston Pysh
@PrestonPysh
·
7 de fev de 2020
So who was patient #1 and where did they or any of their family members work?  Has anyone asked such an obvious question?
5
2
33",So who was patient #1 and where did they or any of their family members work?  Has anyone asked such an obvious question?,@PrestonPysh,7 de fev de 2020
"Preston Pysh
@PrestonPysh
·
1 de fev de 2020
When you are working with unreliable methods of reporting...

AND
Your numerator significantly lags the reported denominator (death rate)...

AND
Your entire political structure is incentivized to hide the truth...

AND
Firewall

There's a potential for miscalculation.
4
5
62","When you are working with unreliable methods of reporting...

AND
Your numerator significantly lags the reported denominator (death rate)...

AND
Your entire political structure is incentivized to hide the truth...

AND
Firewall

There's a potential for miscalculation.",@PrestonPysh,1 de fev de 2020
"Preston Pysh
@PrestonPysh
·
30 de jan de 2020
In the military, there's a saying.  

Amateurs talk tactics.  Professionals talk logistics.  

The few, first-hand account videos that have slipped through the Chinese firewall suggest you might want to brush-up on being a professional.
2
7
84","In the military, there's a saying.  

Amateurs talk tactics.  Professionals talk logistics.  

The few, first-hand account videos that have slipped through the Chinese firewall suggest you might want to brush-up on being a professional.",@PrestonPysh,30 de jan de 2020
"Preston Pysh
@PrestonPysh
·
29 de jan de 2020
The 3rd quarter 2019, end of month, tax re-balancing issue still hasn't been resolved...Therefore

   The FED Repo operations are going to extend...

  ahh...well, into ......AT LEAST...ah.  April'ish...?!
3
4
25","The 3rd quarter 2019, end of month, tax re-balancing issue still hasn't been resolved...Therefore

   The FED Repo operations are going to extend...

  ahh...well, into ......AT LEAST...ah.  April'ish...?!",@PrestonPysh,29 de jan de 2020
"Preston Pysh
@PrestonPysh
·
28 de jan de 2020
You can complain about the headwind, or you can be tacking into it.   

People spend energy trying to change things they have no control over. 

1.  Define your destination
2. Understand your environment
3. Define your levers and master them
4. Don’t take your eye off the prize
4
24
114","You can complain about the headwind, or you can be tacking into it.   

People spend energy trying to change things they have no control over. 

1.  Define your destination
2. Understand your environment
3. Define your levers and master them
4. Don’t take your eye off the prize",@PrestonPysh,28 de jan de 2020
"Preston Pysh
@PrestonPysh
·
27 de jan de 2020
The FED is simply using this ""back-stop"" talk as the new terminology for QE.

They must have one hell'uv good branding team on the staff.  


@federalreserve
, who are you using? Saatchi & Saatchi?
1
2
17","The FED is simply using this ""back-stop"" talk as the new terminology for QE.

They must have one hell'uv good branding team on the staff.  


@federalreserve
, who are you using? Saatchi & Saatchi?",@PrestonPysh,27 de jan de 2020
"Preston Pysh
@PrestonPysh
·
27 de jan de 2020
Don't get confused.  

This ""back-stop"" talk is nothing more than pre-defined QE buying points.  I suspect it'll start with a single duration and slowly become all durations.  

AND, to keep the velocity of money at bay, the ""back-stop"" has to keep systematically lowering...
1
4
17","Don't get confused.  

This ""back-stop"" talk is nothing more than pre-defined QE buying points.  I suspect it'll start with a single duration and slowly become all durations.  

AND, to keep the velocity of money at bay, the ""back-stop"" has to keep systematically lowering...",@PrestonPysh,27 de jan de 2020
"Preston Pysh
@PrestonPysh
·
12 de jan de 2020
Central Banks are pouring as much gas on this wood pit that they can find (QE = gas).  Once the masses are sick of such polarization of wealth (via Cantillion effect), UBI will be the match that sets the whole system ablaze (via higher interest rates).  H/T to 
@BitcoinTina
8
21
146","Central Banks are pouring as much gas on this wood pit that they can find (QE = gas).  Once the masses are sick of such polarization of wealth (via Cantillion effect), UBI will be the match that sets the whole system ablaze (via higher interest rates).  H/T to 
@BitcoinTina",@PrestonPysh,12 de jan de 2020
"Preston Pysh
@PrestonPysh
·
23 de dez de 2019
THE most important question for the new year:

How do YOU define inflation?
62
12
109","THE most important question for the new year:

How do YOU define inflation?",@PrestonPysh,23 de dez de 2019
"Preston Pysh
@PrestonPysh
·
18 de dez de 2019
""Whether you think you can, or think you can't...you're right.""  -Henry Ford
4
7
50","""Whether you think you can, or think you can't...you're right.""  -Henry Ford",@PrestonPysh,18 de dez de 2019
"Preston Pysh
@PrestonPysh
·
18 de dez de 2019
The reason gold is a poor peg for fiat is because central planners can simply adjust the money multiplier (slowly over decades) without the population realizing the currency is being debased. Technology (BTC) has solved this problem.
8
19
158
Mostrar esta sequência",The reason gold is a poor peg for fiat is because central planners can simply adjust the money multiplier (slowly over decades) without the population realizing the currency is being debased. Technology (BTC) has solved this problem.,@PrestonPysh,18 de dez de 2019
"Preston Pysh
@PrestonPysh
·
22 de nov de 2019
The Mayer Multiple we are seeing right now has only happened 5% of the time in the history of BTC prices. Buying caps on. 

#bitcoin

@TraceMayer
 
@pierre_rochard
 
@bitstein
 
@TuurDemeester
 
@MartyBent
 
@MarkYusko
 
@100trillionUSD
 
@APompliano
44
136
562","The Mayer Multiple we are seeing right now has only happened 5% of the time in the history of BTC prices. Buying caps on. 

#bitcoin

@TraceMayer
 
@pierre_rochard
 
@bitstein
 
@TuurDemeester
 
@MartyBent
 
@MarkYusko
 
@100trillionUSD
 
@APompliano",@PrestonPysh,22 de nov de 2019
"Preston Pysh
@PrestonPysh
·
21 de nov de 2019
.
@WSJ
 start drafting the #Bitcoin is dead article so you can release it in time to perfectly call the next interim bottom.
27
76
390",".
@WSJ
 start drafting the #Bitcoin is dead article so you can release it in time to perfectly call the next interim bottom.",@PrestonPysh,21 de nov de 2019
"Preston Pysh
@PrestonPysh
·
16 de nov de 2019
THE most important question few people are asking themselves:
What happens to the 100 trillion dollar bond market if the underlying fiat currency (in which it’s coupons and face value are denominated) experiences a sounder and harder competitor? 
@TraceMayer
 
@pierre_rochard
30
67
330","THE most important question few people are asking themselves:
What happens to the 100 trillion dollar bond market if the underlying fiat currency (in which it’s coupons and face value are denominated) experiences a sounder and harder competitor? 
@TraceMayer
 
@pierre_rochard",@PrestonPysh,16 de nov de 2019
"Preston Pysh
@PrestonPysh
·
6 de nov de 2019
This right here, IS, the coming crisis:
 
""We’re dealing with a currency issue...what is the value of currency when those liabilities – not only the debt liabilities, but the pension liabilities and the health-care liabilities, which are like debt, have to be paid."" ...
3
16
91
Mostrar esta sequência","This right here, IS, the coming crisis:
 
""We’re dealing with a currency issue...what is the value of currency when those liabilities – not only the debt liabilities, but the pension liabilities and the health-care liabilities, which are like debt, have to be paid."" ...",@PrestonPysh,6 de nov de 2019
"Preston Pysh
@PrestonPysh
·
30 de out de 2019
I'm talking to Atlanta Hawks owner, 
@JesseItzler
 tomorrow. If you could ask him any question, what would it be? 
 
-He's the founder of Marquis Jet
-Founder of Zico Coconut water
-Founder of 29029
-NY Times Best Selling author
-Won an Emmy
...etc...
32
3
76","I'm talking to Atlanta Hawks owner, 
@JesseItzler
 tomorrow. If you could ask him any question, what would it be? 
 
-He's the founder of Marquis Jet
-Founder of Zico Coconut water
-Founder of 29029
-NY Times Best Selling author
-Won an Emmy
...etc...",@PrestonPysh,30 de out de 2019
"Preston Pysh
@PrestonPysh
·
27 de out de 2019
China is currently sitting on over 3 trillion in reserves.  BTC’s market cap is $175 billion.  Don’t underestimate the impact that state actors can have on the price if they decide “international crypto currency” might have utility in their treasury.
44
200
850",China is currently sitting on over 3 trillion in reserves.  BTC’s market cap is $175 billion.  Don’t underestimate the impact that state actors can have on the price if they decide “international crypto currency” might have utility in their treasury.,@PrestonPysh,27 de out de 2019
"Preston Pysh
@PrestonPysh
·
25 de out de 2019
Is someone stress-testing BAKT's ability to withstand BTC volatility?   Holy hell, 30% in a day.  

There are some people on the short-side selling vacation homes.
10
14
151","Is someone stress-testing BAKT's ability to withstand BTC volatility?   Holy hell, 30% in a day.  

There are some people on the short-side selling vacation homes.",@PrestonPysh,25 de out de 2019
"Preston Pysh
@PrestonPysh
·
21 de out de 2019
Now 
@SoftBank
 gets to figure out how to conduct triage on a business that burns 3 billion dollars of cash each year.  
@BankOfJapan
, you might want to start attending these patient care meetings 
@Softbank
.  


@WeWork
2
10
52","Now 
@SoftBank
 gets to figure out how to conduct triage on a business that burns 3 billion dollars of cash each year.  
@BankOfJapan
, you might want to start attending these patient care meetings 
@Softbank
.  


@WeWork",@PrestonPysh,21 de out de 2019
"Preston Pysh
@PrestonPysh
·
18 de out de 2019
What's a great book you have read recently?
160
24
85",What's a great book you have read recently?,@PrestonPysh,18 de out de 2019
"Preston Pysh
@PrestonPysh
·
6 de out de 2019
Trace would you like to go live on Wednesday night to talk about the Mayer Multiple for 30 minutes? Take questions from our twitter friends. 
@TraceMayer
14
1
111","Trace would you like to go live on Wednesday night to talk about the Mayer Multiple for 30 minutes? Take questions from our twitter friends. 
@TraceMayer",@PrestonPysh,6 de out de 2019
"Preston Pysh
@PrestonPysh
·
4 de out de 2019
Terminology is quickly changing from, the “fixed income” market, to the “fixed losses” market.
8
22
101","Terminology is quickly changing from, the “fixed income” market, to the “fixed losses” market.",@PrestonPysh,4 de out de 2019
"Preston Pysh
@PrestonPysh
·
30 de set de 2019
Ok too many questions for 
@MarkYusko
.  We are going to go live in about 5 minutes.  Be ready for the link.
5
1
39
Mostrar esta sequência","Ok too many questions for 
@MarkYusko
.  We are going to go live in about 5 minutes.  Be ready for the link.",@PrestonPysh,30 de set de 2019
"Preston Pysh
@PrestonPysh
·
29 de set de 2019
The 10 states with the highest tax burdens per citizen: 

Louisiana, -$17,700
Vermont, -$19,000
New York, -$20,500
California, -$21,800
Kentucky, -$25,700
Delaware, -$27,100
Hawaii, -$31,200
Massachusetts, -$31,200
Connecticut, -$51,800
Illinois, -$52,600
New Jersey, -$65,100
11
21
77","The 10 states with the highest tax burdens per citizen: 

Louisiana, -$17,700
Vermont, -$19,000
New York, -$20,500
California, -$21,800
Kentucky, -$25,700
Delaware, -$27,100
Hawaii, -$31,200
Massachusetts, -$31,200
Connecticut, -$51,800
Illinois, -$52,600
New Jersey, -$65,100",@PrestonPysh,29 de set de 2019
"Preston Pysh
@PrestonPysh
·
6 de set de 2019
Just recorded a podcast with 
@100trillionUSD
 !  It was an awesome discussion.  It comes out next weekend - stay tuned.
26
32
431","Just recorded a podcast with 
@100trillionUSD
 !  It was an awesome discussion.  It comes out next weekend - stay tuned.",@PrestonPysh,6 de set de 2019
"Preston Pysh
@PrestonPysh
·
1 de set de 2019
If you don't understand Bitcoin and find the whole thing weird, no problem.  But... I highly encourage you to read a book about it.  Spend 5 to 10 hours trying to understand the technology and underlying purpose... I think you'll find your time was well spent.
62
223
1 mil","If you don't understand Bitcoin and find the whole thing weird, no problem.  But... I highly encourage you to read a book about it.  Spend 5 to 10 hours trying to understand the technology and underlying purpose... I think you'll find your time was well spent.",@PrestonPysh,1 de set de 2019
"Preston Pysh
@PrestonPysh
·
29 de ago de 2019
So who’s going to be the bag holder for these 50 and 100 year bonds they want to issue at nothing percent?
30
11
107",So who’s going to be the bag holder for these 50 and 100 year bonds they want to issue at nothing percent?,@PrestonPysh,29 de ago de 2019
"Preston Pysh
@PrestonPysh
·
15 de ago de 2019
The purpose of business is to create value by increasing productivity for the customer.  If the cost of capital is manipulated (for decades), it distorts the effectiveness, reliability, and fairness of the free and open market.
9
10
100","The purpose of business is to create value by increasing productivity for the customer.  If the cost of capital is manipulated (for decades), it distorts the effectiveness, reliability, and fairness of the free and open market.",@PrestonPysh,15 de ago de 2019
"Preston Pysh
@PrestonPysh
·
14 de ago de 2019
The most dangerous thing to manipulate in financial markets is the cost of capital.  Especially when it's manipulated for decades.
3
13
75",The most dangerous thing to manipulate in financial markets is the cost of capital.  Especially when it's manipulated for decades.,@PrestonPysh,14 de ago de 2019
"Preston Pysh
@PrestonPysh
·
11 de ago de 2019
.
@peterktodd
 have you thought about using 
@opentimestamps
 protocol to have a decentralized way of scoring people's ""credibility"" through ML.  Kind of like the 
@RayDalio
 method of scoring his employees. Might have a lot of utility to objectively score the media's credibility.
2
3
Mostrar esta sequência",".
@peterktodd
 have you thought about using 
@opentimestamps
 protocol to have a decentralized way of scoring people's ""credibility"" through ML.  Kind of like the 
@RayDalio
 method of scoring his employees. Might have a lot of utility to objectively score the media's credibility.",@PrestonPysh,11 de ago de 2019
"Preston Pysh
@PrestonPysh
·
9 de ago de 2019
I can understand why many people in finance don't understand what's happening.

Diligently study game theory, network effects, decentralized protocols, cryptology, large-debt cycles, Austrian economics, bond pricing, and fiat currency failures.
12
50
244","I can understand why many people in finance don't understand what's happening.

Diligently study game theory, network effects, decentralized protocols, cryptology, large-debt cycles, Austrian economics, bond pricing, and fiat currency failures.",@PrestonPysh,9 de ago de 2019
"Preston Pysh
@PrestonPysh
·
8 de ago de 2019
Who wants to sign this contract with me?

You give me $1000 today, and then I'll give you back $990 in three years.

There are $15 trillion dollars worth of contracts like this  - Right, Now.
164
743
2,8 mil","Who wants to sign this contract with me?

You give me $1000 today, and then I'll give you back $990 in three years.

There are $15 trillion dollars worth of contracts like this  - Right, Now.",@PrestonPysh,8 de ago de 2019
"Preston Pysh
@PrestonPysh
·
5 de ago de 2019
Surprise.  China is now adjusting the value of their currency to offset any and all US tariffs.  Who would have thought that was coming...
4
50
158",Surprise.  China is now adjusting the value of their currency to offset any and all US tariffs.  Who would have thought that was coming...,@PrestonPysh,5 de ago de 2019
"Preston Pysh
@PrestonPysh
·
4 de ago de 2019
If the cost of capital is not free and open to function as the axle of capitalism, you’ll watch the wheels come off of any economy (regardless of its size). 
@APompliano
 
@JoeSquawk
 
@TraceMayer
 
@TuurDemeester
 
@pierre_rochard
 
@MartyBent
 
@bitstein
1
4
38","If the cost of capital is not free and open to function as the axle of capitalism, you’ll watch the wheels come off of any economy (regardless of its size). 
@APompliano
 
@JoeSquawk
 
@TraceMayer
 
@TuurDemeester
 
@pierre_rochard
 
@MartyBent
 
@bitstein",@PrestonPysh,4 de ago de 2019
"Preston Pysh
@PrestonPysh
·
4 de ago de 2019
The reason USD inflation looks stagnant is because you have to expand the basket your using to measure it. Policy and procedures will continue to manipulate the existing index so it appears stable. Learn how bonds get priced and you’ll find your inflation. 
@TraceMayer
 
@JoeSquawk
5
21
104","The reason USD inflation looks stagnant is because you have to expand the basket your using to measure it. Policy and procedures will continue to manipulate the existing index so it appears stable. Learn how bonds get priced and you’ll find your inflation. 
@TraceMayer
 
@JoeSquawk",@PrestonPysh,4 de ago de 2019
"Preston Pysh
@PrestonPysh
·
27 de jul de 2019
I was asked to come on 
@pierre_rochard
 & 
@bitstein
 awesome podcast this Wednesday to talk about Bitcoin.  What topics would you like to hear us discuss?
19
8
59","I was asked to come on 
@pierre_rochard
 & 
@bitstein
 awesome podcast this Wednesday to talk about Bitcoin.  What topics would you like to hear us discuss?",@PrestonPysh,27 de jul de 2019
"Preston Pysh
@PrestonPysh
·
25 de jul de 2019
Modern day global hyperinflation effectively occurs by bond markets getting collectively bid to 0% interest rates by central banks.  

The situation will resolve itself when a competing sound currency, with a fixed monetary baseline, starts being used to denominate debt deals.
4
7
65","Modern day global hyperinflation effectively occurs by bond markets getting collectively bid to 0% interest rates by central banks.  

The situation will resolve itself when a competing sound currency, with a fixed monetary baseline, starts being used to denominate debt deals.",@PrestonPysh,25 de jul de 2019
"Preston Pysh
@PrestonPysh
·
23 de jul de 2019
If a company gets nationalized in whole, it’s a front page story.  If hundreds of companies get nationalized through slow and incremental QE purchases, the world calls that monetary policy.
9
58
217","If a company gets nationalized in whole, it’s a front page story.  If hundreds of companies get nationalized through slow and incremental QE purchases, the world calls that monetary policy.",@PrestonPysh,23 de jul de 2019
"Preston Pysh
@PrestonPysh
·
18 de jun de 2019
We got the ECB now saying they are going to ease again, the FED is going to cut rates, Facebook is creating its own private currency, and the markets are at all time highs.  If you don’t understand fiat currencies and debt markets, there is no better time to learn...
10
12
62","We got the ECB now saying they are going to ease again, the FED is going to cut rates, Facebook is creating its own private currency, and the markets are at all time highs.  If you don’t understand fiat currencies and debt markets, there is no better time to learn...",@PrestonPysh,18 de jun de 2019
"Preston Pysh
@PrestonPysh
·
10 de abr de 2019
I’m super pumped to listen to 
@farnamstreet
 new audio book: The Great Mental Models!  Congrats on the new book Shane. 
@stig_brodersen
1
2
38","I’m super pumped to listen to 
@farnamstreet
 new audio book: The Great Mental Models!  Congrats on the new book Shane. 
@stig_brodersen",@PrestonPysh,10 de abr de 2019
"Preston Pysh
@PrestonPysh
·
1 de fev de 2019
If someone with OfficialPrestonPysh from Instagram/Facebook/whatever contacts you via direct message, it is NOT me. I’m only active on Twitter via public interactions.
5
2
29","If someone with OfficialPrestonPysh from Instagram/Facebook/whatever contacts you via direct message, it is NOT me. I’m only active on Twitter via public interactions.",@PrestonPysh,1 de fev de 2019
"Preston Pysh
@PrestonPysh
·
3 de jan de 2019
....and Buffett is currently sitting on $96 BILLION in cash and $18.2 billion in AA or higher Bonds.
9
14
78",....and Buffett is currently sitting on $96 BILLION in cash and $18.2 billion in AA or higher Bonds.,@PrestonPysh,3 de jan de 2019
"Preston Pysh
@PrestonPysh
·
26 de dez de 2018
One of my favorite quotes:
“Whether you think you can or whether you think you can't, you're right.” 
-Henry Ford
2
21
72","One of my favorite quotes:
“Whether you think you can or whether you think you can't, you're right.” 
-Henry Ford",@PrestonPysh,26 de dez de 2018
