Field1,Text,Text1,Text2
"CoinDesk
@CoinDesk
·
14 de fev de 2018
Abraham: “If I’m understanding this correctly, this technology could be transformational.” #DLTinDC
5
32
67","Abraham: “If I’m understanding this correctly, this technology could be transformational.” #DLTinDC",@CoinDesk,14 de fev de 2018
"CoinDesk
@CoinDesk
·
14 de fev de 2018
Wright: ""I would encourage Congress to commission a blockchain advisory group [to study the technology and regulations]."" #DLTinDC
1
13
23","Wright: ""I would encourage Congress to commission a blockchain advisory group [to study the technology and regulations]."" #DLTinDC",@CoinDesk,14 de fev de 2018
"CoinDesk
@CoinDesk
·
14 de fev de 2018
Walmart's Frank Yiannas: ""In 2017 Walmart decided to trial a blockchain to track mangoes from store to store ... at the end of the trial, we proved we could cut down the time to trace food from seven days to 2.2 seconds."" #DLTinDC
30
546
933","Walmart's Frank Yiannas: ""In 2017 Walmart decided to trial a blockchain to track mangoes from store to store ... at the end of the trial, we proved we could cut down the time to trace food from seven days to 2.2 seconds."" #DLTinDC",@CoinDesk,14 de fev de 2018
"CoinDesk
@CoinDesk
·
14 de fev de 2018
Cuomo: ""We urge Congress and the Trump administration, when considering regulatory frameworks, to note the difference between currency uses and broader applications of blockchain."" #DLTinDC
2
22
31","Cuomo: ""We urge Congress and the Trump administration, when considering regulatory frameworks, to note the difference between currency uses and broader applications of blockchain."" #DLTinDC",@CoinDesk,14 de fev de 2018
"CoinDesk
@CoinDesk
·
14 de fev de 2018
Charles H. Romine, director, Information Technology Laboratory, National Institute of Standards and Technology is explaining how private keys secure assets on a blockchain. #DLTinDC
5
20
25
Mostrar esta sequência","Charles H. Romine, director, Information Technology Laboratory, National Institute of Standards and Technology is explaining how private keys secure assets on a blockchain. #DLTinDC",@CoinDesk,14 de fev de 2018
"CoinDesk
@CoinDesk
·
14 de fev de 2018
The first witness, Chris A. Jaikaran, analyst in cybersecurity policy, Government and Finance Division, Congressional Research Service: ""An advantage to blockchain emerges when looking for a undeniable, traceable ledger."" #DLTinDC
18
39","The first witness, Chris A. Jaikaran, analyst in cybersecurity policy, Government and Finance Division, Congressional Research Service: ""An advantage to blockchain emerges when looking for a undeniable, traceable ledger."" #DLTinDC",@CoinDesk,14 de fev de 2018
"CoinDesk
@CoinDesk
·
14 de fev de 2018
Beyer: ""I'm specifically interested in what you have to say in the steps [witnesses] say we should be taking in making us the hub of blockchain technology."" #DLTinDC
1
12
29","Beyer: ""I'm specifically interested in what you have to say in the steps [witnesses] say we should be taking in making us the hub of blockchain technology."" #DLTinDC",@CoinDesk,14 de fev de 2018
"CoinDesk
@CoinDesk
·
14 de fev de 2018
Rep. Don Beyer is now making his opening statement: ""I've just come back from the World Economic Forum where it seemed every other panel was about blockchain."" #DLTinDC
1
35
75","Rep. Don Beyer is now making his opening statement: ""I've just come back from the World Economic Forum where it seemed every other panel was about blockchain."" #DLTinDC",@CoinDesk,14 de fev de 2018
"CoinDesk
@CoinDesk
·
14 de fev de 2018
Abraham: ""This hearing is not intended to discuss [cryptocurrencies] such as bitcoin, and the numerous regulatory [and] environmental issues around them."" #DLTinDC
5
16
18","Abraham: ""This hearing is not intended to discuss [cryptocurrencies] such as bitcoin, and the numerous regulatory [and] environmental issues around them."" #DLTinDC",@CoinDesk,14 de fev de 2018
"CoinDesk
@CoinDesk
·
14 de fev de 2018
Rep. Ralph Abraham is opening the 
@HouseScience
 hearing: ""The purpose of this hearing is to recognize the potential of blockchain in government and the private sector."" #DLTinDC
3
30
43","Rep. Ralph Abraham is opening the 
@HouseScience
 hearing: ""The purpose of this hearing is to recognize the potential of blockchain in government and the private sector."" #DLTinDC",@CoinDesk,14 de fev de 2018
"CoinDesk
@CoinDesk
·
13 de fev de 2018
Introducing 
@CoinDeskMarkets
, our special feed for  #bitcoin and #crypto charts, trading talk and daily technical analysis on #BTC, #LTC, #ETH, #XRP and more.
15
40
86","Introducing 
@CoinDeskMarkets
, our special feed for  #bitcoin and #crypto charts, trading talk and daily technical analysis on #BTC, #LTC, #ETH, #XRP and more.",@CoinDesk,13 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Tetras Capital's Alex Sunnarborg: ""There's a whole lot of catalysts [when investing in crypto]: You want to know what's going on in the roadmap, how are they treating things like scaling ... is this ... live [or] something still in development?"" #YahooAMS
1
16
21","Tetras Capital's Alex Sunnarborg: ""There's a whole lot of catalysts [when investing in crypto]: You want to know what's going on in the roadmap, how are they treating things like scaling ... is this ... live [or] something still in development?"" #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Bitpay's 
@e_rossiello
 : ""I don’t think we’re going to see an e-currency on the continent of Africa this year, though that would be awesome. I do think in Asia we might see some movements. That would be awesome."" #YahooAMS
15
21
30","Bitpay's 
@e_rossiello
 : ""I don’t think we’re going to see an e-currency on the continent of Africa this year, though that would be awesome. I do think in Asia we might see some movements. That would be awesome."" #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Rossiello says Bitpesa scoffs at btc's volatility: “When markets dipped recently, everyone was ‘meh’ because that’s our normal"" in emerging-market currencies. #YahooAMS
5
16
37","Rossiello says Bitpesa scoffs at btc's volatility: “When markets dipped recently, everyone was ‘meh’ because that’s our normal"" in emerging-market currencies. #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Bitpesa's Rossiello on a possible US expansion: ""The US is a tricky place.""  #YahooAMS
2
11
13","Bitpesa's Rossiello on a possible US expansion: ""The US is a tricky place.""  #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Bitpesa's Elizabeth Rossiello: ""So recently we just purchased another Spanish company. We just doubled our bank accounts, our infrastructure, and we’re fully compliant with ... regulations across Europe."" #YahooAMS
3
17
33","Bitpesa's Elizabeth Rossiello: ""So recently we just purchased another Spanish company. We just doubled our bank accounts, our infrastructure, and we’re fully compliant with ... regulations across Europe."" #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Ripple CEO 
@bgarlinghouse
 : ""If there’s a 100 different things that you’re doing, you’re going to have zero [customers] because you can’t understand 100 different customers’ needs."" #yahooams
21
77
171","Ripple CEO 
@bgarlinghouse
 : ""If there’s a 100 different things that you’re doing, you’re going to have zero [customers] because you can’t understand 100 different customers’ needs."" #yahooams",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Ripple CEO 
@bgarlinghouse
 : ""I try not to check the price of XRP multiple times a day. I check once a day. Sure the price is going to go up, it’s going to go down, what I focus on is what are we doing for our customers."" #YahooAMS
33
161
470","Ripple CEO 
@bgarlinghouse
 : ""I try not to check the price of XRP multiple times a day. I check once a day. Sure the price is going to go up, it’s going to go down, what I focus on is what are we doing for our customers."" #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Garlinghouse on XRP: ""I don’t call this cryptocurrency. It’s not currency."" These are digital assets, the 
@Ripple
 CEO says. #YahooAMS
21
176
386","Garlinghouse on XRP: ""I don’t call this cryptocurrency. It’s not currency."" These are digital assets, the 
@Ripple
 CEO says. #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""It's a disservice to the revolution to pretend we can live outside the regulatory environment."" says 
@Ripple
's Garlinghouse #YahooAMS
11
45
97","""It's a disservice to the revolution to pretend we can live outside the regulatory environment."" says 
@Ripple
's Garlinghouse #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""Coffee's gonna get cold"" by the time a BTC transaction clears, 
@Ripple
's CEO Garlinghouse says #YahooAMS
56
165
410","""Coffee's gonna get cold"" by the time a BTC transaction clears, 
@Ripple
's CEO Garlinghouse says #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
.
@Ripple
 CEO @BradGarlinghouse: ""The price of XRP over the last 3-5 months - I don’t think of that as success. I think of success over the next 3-5 years.""
35
386
864",".
@Ripple
 CEO @BradGarlinghouse: ""The price of XRP over the last 3-5 months - I don’t think of that as success. I think of success over the next 3-5 years.""",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Karan Sood from 
@CboeVest
: ""I am optimistic that, if not an ETF, the industry will see a product that is more accessible out soon.""
3
14
30","Karan Sood from 
@CboeVest
: ""I am optimistic that, if not an ETF, the industry will see a product that is more accessible out soon.""",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Moriarty: Regulators want bitcoin volatility to slow or end before approving a Bitcoin ETF - ""I think it will be a long time.""
8
26
45","Moriarty: Regulators want bitcoin volatility to slow or end before approving a Bitcoin ETF - ""I think it will be a long time.""",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
.
@ChapmanCutler
 Partner Kathleen Moriarty on possible Bitcoin ETFs: ""I think a more likely thing is the continuation of the derivative aspect, because at least you have oversight from the CFTC on derivatives, and that’s how you were able to get the first products out.""
1
7
19",".
@ChapmanCutler
 Partner Kathleen Moriarty on possible Bitcoin ETFs: ""I think a more likely thing is the continuation of the derivative aspect, because at least you have oversight from the CFTC on derivatives, and that’s how you were able to get the first products out.""",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Farooq: ""I do think banks will have to think about ‘where does the real value come from?’ Does it come from being in the infrastructure layer, does it come in the information layer? I think right now we’re in the app layer, not in the two deeper ones."" #YahooAMS
3
17
31","Farooq: ""I do think banks will have to think about ‘where does the real value come from?’ Does it come from being in the infrastructure layer, does it come in the information layer? I think right now we’re in the app layer, not in the two deeper ones."" #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Farooq: ""You have to get past the money laundering ... I think once we do, the retail banks will take a hard look [at crypto].""
22
44
79","Farooq: ""You have to get past the money laundering ... I think once we do, the retail banks will take a hard look [at crypto].""",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
.
@JPMorgan
's Umar Farooq: ""I would say blockchain is good. I wouldn’t go so far as to say cryptocurrency is bad. It’s got issues."" #YahooAMS
11
44
67",".
@JPMorgan
's Umar Farooq: ""I would say blockchain is good. I wouldn’t go so far as to say cryptocurrency is bad. It’s got issues."" #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Juthica Chou, 
@ledgerx
's co-founder, on CFTC/SEC hearing: “It’s my personal opinion that the US is probably further ahead than any other regulator which is great, because they are such a well-respected regulator internationally.”
9
39
130","Juthica Chou, 
@ledgerx
's co-founder, on CFTC/SEC hearing: “It’s my personal opinion that the US is probably further ahead than any other regulator which is great, because they are such a well-respected regulator internationally.”",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""Don't invest in things you don't understand."" - 
@PerianneDC
 at #YahooAMS
17
71
185","""Don't invest in things you don't understand."" - 
@PerianneDC
 at #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""Whether you think the regulators are being aggressive or not being aggressive enough, they’re being honest."" – Goodwin partner Grant Fondo at #YahooAMS
8
15
41","""Whether you think the regulators are being aggressive or not being aggressive enough, they’re being honest."" – Goodwin partner Grant Fondo at #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""We don't want to be saying no to innovators."" – 
@CFTCquintenz
 #YahooAMS
1
29
68","""We don't want to be saying no to innovators."" – 
@CFTCquintenz
 #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
On stage at #YahooAMS: CFTC commissioner 
@CFTCquintenz
4
6
22","On stage at #YahooAMS: CFTC commissioner 
@CFTCquintenz",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""I was at Davos, everyone was talking about how deregulation is going well. But when you ask about crypto, they say 'regulate it.'"" - 
@adamludwin
 #YahooAMS
14
79
134","""I was at Davos, everyone was talking about how deregulation is going well. But when you ask about crypto, they say 'regulate it.'"" - 
@adamludwin
 #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""One of the most powerful things about digital currencies is the chance to be part of an economic system which isn’t linked to a specific country."" - 
@OneMorePeter
 #YahooAMS
8
79
178","""One of the most powerful things about digital currencies is the chance to be part of an economic system which isn’t linked to a specific country."" - 
@OneMorePeter
 #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""I think issuing traditional currencies on crypto-rails is going to be a big part of the financial space."" - 
@adamludwin
 #YahooAMS
4
14
42","""I think issuing traditional currencies on crypto-rails is going to be a big part of the financial space."" - 
@adamludwin
 #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""In 1998, it was hard to invest in internet stock. Digital currency is the direct opposite."" - 
@OneMorePeter
 at #YahooAMS
3
42
103","""In 1998, it was hard to invest in internet stock. Digital currency is the direct opposite."" - 
@OneMorePeter
 at #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""I think where companies that operate in the enterprise get stuck is when they depend on financial institutions to be leading innovation."" - 
@adamludwin
 #YahooAMS
1
13
31","""I think where companies that operate in the enterprise get stuck is when they depend on financial institutions to be leading innovation."" - 
@adamludwin
 #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""It’s not about what’s better, it’s what problem are you trying to solve, what goal do you want to accomplish."" - 
@adamludwin
 on building blockchains for companies. #YahooAMS
3
16
29","""It’s not about what’s better, it’s what problem are you trying to solve, what goal do you want to accomplish."" - 
@adamludwin
 on building blockchains for companies. #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""I'm here to build a better financial system, not to compete with other companies. I’m very competitive as a human being, but at the same time, I think we should put the industry first."" - 
@OneMorePeter
 at #YahooAWS
5
10
36","""I'm here to build a better financial system, not to compete with other companies. I’m very competitive as a human being, but at the same time, I think we should put the industry first."" - 
@OneMorePeter
 at #YahooAWS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""At some point within the next 12-24 months, you’re going to see a tidal wave of capital wash ashore into this asset class from asset managers all over the world....if you watch CNBC you’d think everyone and their mom invested in this, but it hasn’t happened."" - 
@barrysilbert
22
378
820","""At some point within the next 12-24 months, you’re going to see a tidal wave of capital wash ashore into this asset class from asset managers all over the world....if you watch CNBC you’d think everyone and their mom invested in this, but it hasn’t happened."" - 
@barrysilbert",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""It comes down to the fact that most of these tokens don’t have real utility, and I think there’s only going to be one per goal. There’s going to be one privacy token, there’s going to be one smart contracts platform."" - 
@barrysilbert
 at #YahooAWS
60
50
121","""It comes down to the fact that most of these tokens don’t have real utility, and I think there’s only going to be one per goal. There’s going to be one privacy token, there’s going to be one smart contracts platform."" - 
@barrysilbert
 at #YahooAWS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""At some point, I want to take [Digital Currency Group] public."" - 
@barrysilbert
 at #YahooAWS
10
11
32","""At some point, I want to take [Digital Currency Group] public."" - 
@barrysilbert
 at #YahooAWS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Now on-stage at #YahooAWS: 
@DCGco
 CEO and founder 
@barrysilbert
12
15","Now on-stage at #YahooAWS: 
@DCGco
 CEO and founder 
@barrysilbert",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
.@blockstack's Ryan Shea: ""Also watch out for faux decentralization, and faux blockchain, because we’re going to see some hybrids, but some companies are going to say ‘oh yes, we’re decentralized and blockchain’ but they’re not."" #YahooAMS
5
38
63",".@blockstack's Ryan Shea: ""Also watch out for faux decentralization, and faux blockchain, because we’re going to see some hybrids, but some companies are going to say ‘oh yes, we’re decentralized and blockchain’ but they’re not."" #YahooAMS",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Indiegogo says it's gearing up to support additional token sales after last year's launch. #YahooAMS
4
21
32",Indiegogo says it's gearing up to support additional token sales after last year's launch. #YahooAMS,@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Andy Bromberg from 
@coinlist
's view on the CFTC/SEC hearing before the Senate yesterday: ""We heard really thoughtful discussion from both chairs.""
2
13
30","Andy Bromberg from 
@coinlist
's view on the CFTC/SEC hearing before the Senate yesterday: ""We heard really thoughtful discussion from both chairs.""",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""I think you have to say, if you believe in blockchain, you have to believe in bitcoin and ethereum and all the public chains out there."" - 
@fundstrat
 at 
@YahooFinance
 crypto-summit
17
130
237","""I think you have to say, if you believe in blockchain, you have to believe in bitcoin and ethereum and all the public chains out there."" - 
@fundstrat
 at 
@YahooFinance
 crypto-summit",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""We don’t think crypto is like the internet, we think it's more like emerging markets."" – 
@fundstrat
 breaking down Fundstrat Global Advisors's thinking on crypto market
3
24
55","""We don’t think crypto is like the internet, we think it's more like emerging markets."" – 
@fundstrat
 breaking down Fundstrat Global Advisors's thinking on crypto market",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""It's a Millennial story, I think."" - 
@fundstrat
13
25","""It's a Millennial story, I think."" - 
@fundstrat",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Adam White on regulations: ""I think we embrace regulation at Coinbase. We recognize that regulations are a complementary part of the financial system in many ways.""
5
25
52","Adam White on regulations: ""I think we embrace regulation at Coinbase. We recognize that regulations are a complementary part of the financial system in many ways.""",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
""Crypto is beyond a 10-year story, this is going to last 30 years."" - 
@fundstrat
 on the crypto market at 
@YahooFinance
 event
5
46
103","""Crypto is beyond a 10-year story, this is going to last 30 years."" - 
@fundstrat
 on the crypto market at 
@YahooFinance
 event",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
GDAX's Adam White says at 
@YahooFinance
 event that Coinbase has 10 million customers
14
56
102","GDAX's Adam White says at 
@YahooFinance
 event that Coinbase has 10 million customers",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Up next at 
@YahooFinance
's All Markets Summit: Crypto – GDAX's Adam White and Fundstrat's Tom Lee
1
15
24","Up next at 
@YahooFinance
's All Markets Summit: Crypto – GDAX's Adam White and Fundstrat's Tom Lee",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
On topic: 
@readDanwrite
 and @writenolan talk CryptoKitties – the beginning of sports memorabilia on the blockchain?
1
11
14","On topic: 
@readDanwrite
 and @writenolan talk CryptoKitties – the beginning of sports memorabilia on the blockchain?",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
7 de fev de 2018
Bauerle on investing in digital assets: ""At the end of the day people have to learn – you have to come to cryptocurrencies with a serious mind."" #StateofBlockchain
2
23
38","Bauerle on investing in digital assets: ""At the end of the day people have to learn – you have to come to cryptocurrencies with a serious mind."" #StateofBlockchain",@CoinDesk,7 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
UPDATE: Clayton on regulation: ""I want to go back to separating ICOs and cryptocurrencies. ICOs that are securities offerings, we should regulate them like we regulate securities offerings. End of story.""
43
313
791","UPDATE: Clayton on regulation: ""I want to go back to separating ICOs and cryptocurrencies. ICOs that are securities offerings, we should regulate them like we regulate securities offerings. End of story.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Warren on unregistered ICO use: “I understand you to say it is a violation of the law.” 
Clayton “Yes.”
23
46
104","Warren on unregistered ICO use: “I understand you to say it is a violation of the law.” 
Clayton “Yes.”",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Giancarlo on agency oversight of crypto spot markets: “This is a gap.”
7
21",Giancarlo on agency oversight of crypto spot markets: “This is a gap.”,@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Giancarlo notes recent complaints filed against companies trying to defraud investors through ICOs: ""We believe that our big task is bringing enforcement cases.""
1
18
43","Giancarlo notes recent complaints filed against companies trying to defraud investors through ICOs: ""We believe that our big task is bringing enforcement cases.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Clayton on whether he is concerned companies may be using blockchain to pump stock prices: ""The short answer is yes.""
5
24
78","Clayton on whether he is concerned companies may be using blockchain to pump stock prices: ""The short answer is yes.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Clayton: Different rules govern ETF products than would govern a traditional futures product: ""If we get comfortable with those rules, then we can move forward [on bitcoin ETF].""
5
49
101","Clayton: Different rules govern ETF products than would govern a traditional futures product: ""If we get comfortable with those rules, then we can move forward [on bitcoin ETF].""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Clayton on SEC's warning about celebrity ICO endorsements: ""I believe that has tamped down some of that endorsement activity.""
5
18
55","Clayton on SEC's warning about celebrity ICO endorsements: ""I believe that has tamped down some of that endorsement activity.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Giancarlo on regulating Venezuelan petro: ""Our jurisdiction would be very limited in that area. If we thought that instrument was being used for fraud, we wouldn't hesitate.""
6
30
61","Giancarlo on regulating Venezuelan petro: ""Our jurisdiction would be very limited in that area. If we thought that instrument was being used for fraud, we wouldn't hesitate.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Clayton: ""I don't really know what's driving volatility in bitcoin and cryptocurrencies ... it must be something different than what would drive the dollar. But that's one of the issues before us.""
21
37
121","Clayton: ""I don't really know what's driving volatility in bitcoin and cryptocurrencies ... it must be something different than what would drive the dollar. But that's one of the issues before us.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Giancarlo on blockchain tech: ""I'm no pie-in-the-sky dreamer, but the applications range from enormous potential in financial services...down to the way charity dollars are spent.""
13
192
469","Giancarlo on blockchain tech: ""I'm no pie-in-the-sky dreamer, but the applications range from enormous potential in financial services...down to the way charity dollars are spent.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Clayton: ""Just look anywhere in our economy where verification and record-keeping has costs that can be reduced ... that's one potential. I hope people pursue [blockchain].""
8
129
256","Clayton: ""Just look anywhere in our economy where verification and record-keeping has costs that can be reduced ... that's one potential. I hope people pursue [blockchain].""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Giancarlo defends CFTC greenlight of BTC futures: ”With bitcoin futures, we’re now having visibility into underlying spot markets that we might not otherwise have.”
5
55
127","Giancarlo defends CFTC greenlight of BTC futures: ”With bitcoin futures, we’re now having visibility into underlying spot markets that we might not otherwise have.”",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Sen. Kennedy: ""How far do you think we ought to go in terms of cryptocurrency [law]?"" 
Clayton: ""I think we should be careful to not go too far. but to me, the ICO space - our securities laws work pretty well, but disclosure could be improved.""
11
96
229","Sen. Kennedy: ""How far do you think we ought to go in terms of cryptocurrency [law]?"" 
Clayton: ""I think we should be careful to not go too far. but to me, the ICO space - our securities laws work pretty well, but disclosure could be improved.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Donnelly: How can agencies assist law enforcement prevent terrorists or rogue nations from using cryptocurrencies? 
Clayton: ""We have a dark web working group that tries to monitor that space.""
12
38
69","Donnelly: How can agencies assist law enforcement prevent terrorists or rogue nations from using cryptocurrencies? 
Clayton: ""We have a dark web working group that tries to monitor that space.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Sen. Donnelly shares concerns that retail investors will remain exposed to possibility of online fraud.
Giancarlo: ""Seniors seem to be the prey of choice for fraudsters and manipulators ... we see and prosecute continuously those who seek to prey.""
7
21
38","Sen. Donnelly shares concerns that retail investors will remain exposed to possibility of online fraud.
Giancarlo: ""Seniors seem to be the prey of choice for fraudsters and manipulators ... we see and prosecute continuously those who seek to prey.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Giancarlo: ""We are in communication with other regulators, and I think the message is that [bitcoin] is not off the grid.""
44
93","Giancarlo: ""We are in communication with other regulators, and I think the message is that [bitcoin] is not off the grid.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Giancarlo: ""When it comes to enforcement ... we're using our full authority.""
2
13
37","Giancarlo: ""When it comes to enforcement ... we're using our full authority.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Clayton: ""There's a lot happening [in the market]...beyond the understanding of your average investor.""
7
36
70","Clayton: ""There's a lot happening [in the market]...beyond the understanding of your average investor.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Giancarlo gives shout out to crypto-Twitter and bitcoin HODLers during Q&A
20
149
416",Giancarlo gives shout out to crypto-Twitter and bitcoin HODLers during Q&A,@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Giancarlo: “What’s so challenging about bitcoin is that it has characteristics of multiple things.”
12
42
104",Giancarlo: “What’s so challenging about bitcoin is that it has characteristics of multiple things.”,@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Sen. Rounds raises questions: ""How do you tax it, if you need to? How do you recognize income?""
14
32
66","Sen. Rounds raises questions: ""How do you tax it, if you need to? How do you recognize income?""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Clayton on whether SEC understands crypto: ""We formed a working group ... they've done an exceptional job getting up to speed on this in a short amount of time.""
10
47
106","Clayton on whether SEC understands crypto: ""We formed a working group ... they've done an exceptional job getting up to speed on this in a short amount of time.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Clayton sees further regulations and enforcement actions as protecting Main Street investors.
5
37
56",Clayton sees further regulations and enforcement actions as protecting Main Street investors.,@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Clayton: ""There are a lot of smart people who think there is some value to cryptocurrencies and international exchange. I'm not seeing those benefits manifesting themselves in the marketplace just yet.""
18
44
94","Clayton: ""There are a lot of smart people who think there is some value to cryptocurrencies and international exchange. I'm not seeing those benefits manifesting themselves in the marketplace just yet.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Clayton, when asked about new legislation: “We may be back with our friends from Treasury and the Fed to ask for additional legislation.”
3
26
47","Clayton, when asked about new legislation: “We may be back with our friends from Treasury and the Fed to ask for additional legislation.”",@CoinDesk,6 de fev de 2018
